2022123105	0.80	0.80	0.80	0.80
2022123106	0.80	0.80	0.80	0.80
2022123107	0.80	0.80	0.80	0.80
2022123108	0.80	0.80	0.80	0.80
2022123109	0.80	0.80	0.80	0.80
2022123110	0.80	0.80	0.80	0.80
2022123111	0.80	0.80	0.80	0.80
2022123112	0.80	0.80	0.80	0.80
2022123113	0.80	0.80	0.80	0.80
2022123114	0.80	0.80	0.80	0.80
2022123115	0.80	0.80	0.80	0.80
2022123116	0.80	0.80	0.80	0.80
2022123117	0.80	0.80	0.80	0.80
2022123118	0.80	0.80	0.80	0.80
2022123119	0.80	0.80	0.80	0.80
2022123120	0.80	0.80	0.80	0.80
2022123121	0.80	0.80	0.80	0.80
2022123122	0.80	0.80	0.80	0.80
2022123123	0.80	0.80	0.80	0.80
2023010100	0.80	0.80	0.80	0.80
2023010101	0.80	0.80	0.80	0.80
2023010102	0.80	0.80	0.80	0.80
2023010103	0.80	0.80	0.80	0.80
2023010104	0.80	0.80	0.80	0.80
2023010105	0.80	0.80	0.80	0.80
2023010106	0.80	0.80	0.80	0.80
2023010107	0.80	0.80	0.80	0.80
2023010108	0.80	0.80	0.80	0.80
2023010109	0.80	0.80	0.80	0.80
2023010110	0.80	0.80	0.80	0.80
2023010111	0.80	0.80	0.80	0.80
2023010112	0.80	0.80	0.80	0.80
2023010113	0.80	0.80	0.80	0.80
2023010114	0.80	0.80	0.80	0.80
2023010115	0.80	0.80	0.80	0.80
2023010116	0.80	0.80	0.80	0.80
2023010117	0.80	0.80	0.80	0.80
2023010118	0.80	0.80	0.80	0.80
2023010119	0.80	0.80	0.80	0.80
2023010120	0.80	0.80	0.80	0.80
2023010121	0.80	0.80	0.80	0.80
2023010122	0.80	0.80	0.80	0.80
2023010123	0.80	0.80	0.80	0.80
2023010200	0.80	0.80	0.80	0.80
2023010201	0.80	0.80	0.80	0.80
2023010202	0.80	0.80	0.80	0.80
2023010203	0.80	0.80	0.80	0.80
2023010204	0.80	0.80	0.80	0.80
2023010205	0.80	0.80	0.80	0.80
2023010206	0.80	0.80	0.80	0.80
2023010207	0.80	0.80	0.80	0.80
2023010208	0.80	0.80	0.80	0.80
2023010209	0.80	0.80	0.80	0.80
2023010210	0.80	0.80	0.80	0.80
2023010211	0.80	0.80	0.80	0.80
2023010212	0.80	0.80	0.80	0.80
2023010213	0.80	0.80	0.80	0.80
2023010214	0.80	0.80	0.80	0.80
2023010215	0.80	0.80	0.80	0.80
2023010216	0.80	0.80	0.80	0.80
2023010217	0.80	0.80	0.80	0.80
2023010218	0.80	0.80	0.80	0.80
2023010219	0.80	0.80	0.80	0.80
2023010220	0.80	0.80	0.80	0.80
2023010221	0.80	0.80	0.80	0.80
2023010222	0.80	0.80	0.80	0.80
2023010223	0.80	0.80	0.80	0.80
2023010300	0.80	0.80	0.80	0.80
2023010301	0.80	0.80	0.80	0.80
2023010302	0.80	0.80	0.80	0.80
2023010303	0.80	0.80	0.80	0.80
2023010304	0.80	0.80	0.80	0.80
2023010305	0.80	0.80	0.80	0.80
2023010306	0.80	0.80	0.80	0.80
2023010307	0.80	0.80	0.80	0.80
2023010308	0.80	0.80	0.80	0.80
2023010309	0.80	0.80	0.80	0.80
2023010310	0.80	0.80	0.80	0.80
2023010311	0.80	0.80	0.80	0.80
2023010312	0.80	0.80	0.80	0.80
2023010313	0.80	0.80	0.80	0.80
2023010314	0.80	0.80	0.80	0.80
2023010315	0.80	0.80	0.80	0.80
2023010316	0.80	0.80	0.80	0.80
2023010317	0.80	0.80	0.80	0.80
2023010318	0.80	0.80	0.80	0.80
2023010319	0.80	0.80	0.80	0.80
2023010320	0.80	0.80	0.80	0.80
2023010321	0.80	0.80	0.80	0.80
2023010322	0.80	0.80	0.80	0.80
2023010323	0.80	0.80	0.80	0.80
2023010400	0.80	0.80	0.80	0.80
2023010401	0.80	0.80	0.80	0.80
2023010402	0.80	0.80	0.80	0.80
2023010403	0.80	0.80	0.80	0.80
2023010404	0.80	0.80	0.80	0.80
2023010405	0.80	0.80	0.80	0.80
2023010406	0.80	0.80	0.80	0.80
2023010407	0.80	0.80	0.80	0.80
2023010408	0.80	0.80	0.80	0.80
2023010409	0.80	0.80	0.80	0.80
2023010410	0.80	0.80	0.80	0.80
2023010411	0.80	0.80	0.80	0.80
2023010412	0.80	0.80	0.80	0.80
2023010413	0.80	0.80	0.80	0.80
2023010414	0.80	0.80	0.80	0.80
2023010415	0.80	0.80	0.80	0.80
2023010416	0.80	0.80	0.80	0.80
2023010417	0.80	0.80	0.80	0.80
2023010418	0.80	0.80	0.80	0.80
2023010419	0.80	0.80	0.80	0.80
2023010420	0.80	0.80	0.80	0.80
2023010421	0.80	0.80	0.80	0.80
2023010422	0.80	0.80	0.80	0.80
2023010423	0.80	0.80	0.80	0.80
2023010500	0.80	0.80	0.80	0.80
2023010501	0.80	0.80	0.80	0.80
2023010502	0.80	0.80	0.80	0.80
2023010503	0.80	0.80	0.80	0.80
2023010504	0.80	0.80	0.80	0.80
2023010505	0.80	0.80	0.80	0.80
2023010506	0.80	0.80	0.80	0.80
2023010507	0.80	0.80	0.80	0.80
2023010508	0.80	0.80	0.80	0.80
2023010509	0.80	0.80	0.80	0.80
2023010510	0.80	0.80	0.80	0.80
2023010511	0.80	0.80	0.80	0.80
2023010512	0.80	0.80	0.80	0.80
2023010513	0.80	0.80	0.80	0.80
2023010514	0.80	0.80	0.80	0.80
2023010515	0.80	0.80	0.80	0.80
2023010516	0.80	0.80	0.80	0.80
2023010517	0.80	0.80	0.80	0.80
2023010518	0.80	0.80	0.80	0.80
2023010519	0.80	0.80	0.80	0.80
2023010520	0.80	0.80	0.80	0.80
2023010521	0.80	0.80	0.80	0.80
2023010522	0.80	0.80	0.80	0.80
2023010523	0.80	0.80	0.80	0.80
2023010600	0.80	0.80	0.80	0.80
2023010601	0.80	0.80	0.80	0.80
2023010602	0.80	0.80	0.80	0.80
2023010603	0.80	0.80	0.80	0.80
2023010604	0.80	0.80	0.80	0.80
2023010605	0.80	0.80	0.80	0.80
2023010606	0.80	0.80	0.80	0.80
2023010607	0.80	0.80	0.80	0.80
2023010608	0.80	0.80	0.80	0.80
2023010609	0.80	0.80	0.80	0.80
2023010610	0.80	0.80	0.80	0.80
2023010611	0.80	0.80	0.80	0.80
2023010612	0.80	0.80	0.80	0.80
2023010613	0.80	0.80	0.80	0.80
2023010614	0.80	0.80	0.80	0.80
2023010615	0.80	0.80	0.80	0.80
2023010616	0.80	0.80	0.80	0.80
2023010617	0.80	0.80	0.80	0.80
2023010618	0.80	0.80	0.80	0.80
2023010619	0.80	0.80	0.80	0.80
2023010620	0.80	0.80	0.80	0.80
2023010621	0.80	0.80	0.80	0.80
2023010622	0.80	0.80	0.80	0.80
2023010623	0.80	0.80	0.80	0.80
2023010700	0.00	0.80	0.80	0.80
2023010701	0.00	0.80	0.80	0.80
2023010702	0.00	0.80	0.80	0.80
2023010703	0.00	0.80	0.80	0.80
2023010704	0.00	0.80	0.80	0.80
2023010705	0.00	0.80	0.80	0.80
2023010706	0.00	0.80	0.80	0.80
2023010707	0.00	0.80	0.80	0.80
2023010708	0.00	0.80	0.80	0.80
2023010709	0.00	0.80	0.80	0.80
2023010710	0.00	0.80	0.80	0.80
2023010711	0.00	0.80	0.80	0.80
2023010712	0.00	0.80	0.80	0.80
2023010713	0.00	0.80	0.80	0.80
2023010714	0.00	0.80	0.80	0.80
2023010715	0.00	0.80	0.80	0.80
2023010716	0.00	0.80	0.80	0.80
2023010717	0.00	0.80	0.80	0.80
2023010718	0.00	0.80	0.80	0.80
2023010719	0.00	0.80	0.80	0.80
2023010720	0.00	0.80	0.80	0.80
2023010721	0.00	0.80	0.80	0.80
2023010722	0.00	0.80	0.80	0.80
2023010723	0.00	0.80	0.80	0.80
2023010800	0.00	0.80	0.80	0.80
2023010801	0.00	0.80	0.80	0.80
2023010802	0.00	0.80	0.80	0.80
2023010803	0.00	0.80	0.80	0.80
2023010804	0.00	0.80	0.80	0.80
2023010805	0.00	0.80	0.80	0.80
2023010806	0.00	0.80	0.80	0.80
2023010807	0.00	0.80	0.80	0.80
2023010808	0.00	0.80	0.80	0.80
2023010809	0.00	0.80	0.80	0.80
2023010810	0.00	0.80	0.80	0.80
2023010811	0.00	0.80	0.80	0.80
2023010812	0.00	0.80	0.80	0.80
2023010813	0.00	0.80	0.80	0.80
2023010814	0.00	0.80	0.80	0.80
2023010815	0.00	0.80	0.80	0.80
2023010816	0.00	0.80	0.80	0.80
2023010817	0.00	0.80	0.80	0.80
2023010818	0.00	0.80	0.80	0.80
2023010819	0.00	0.80	0.80	0.80
2023010820	0.00	0.80	0.80	0.80
2023010821	0.00	0.80	0.80	0.80
2023010822	0.00	0.80	0.80	0.80
2023010823	0.00	0.80	0.80	0.80
2023010900	0.00	0.80	0.80	0.80
2023010901	0.00	0.80	0.80	0.80
2023010902	0.00	0.80	0.80	0.80
2023010903	0.00	0.80	0.80	0.80
2023010904	0.00	0.80	0.80	0.80
2023010905	0.00	0.80	0.80	0.80
2023010906	0.00	0.80	0.80	0.80
2023010907	0.00	0.80	0.80	0.80
2023010908	0.00	0.80	0.80	0.80
2023010909	0.00	0.80	0.80	0.80
2023010910	0.00	0.80	0.80	0.80
2023010911	0.00	0.80	0.80	0.80
2023010912	0.00	0.80	0.80	0.80
2023010913	0.00	0.80	0.80	0.80
2023010914	0.00	0.80	0.80	0.80
2023010915	0.00	0.80	0.80	0.80
2023010916	0.00	0.80	0.80	0.80
2023010917	0.00	0.80	0.80	0.80
2023010918	0.00	0.80	0.80	0.80
2023010919	0.00	0.80	0.80	0.80
2023010920	0.00	0.80	0.80	0.80
2023010921	0.00	0.80	0.80	0.80
2023010922	0.00	0.80	0.80	0.80
2023010923	0.00	0.80	0.80	0.80
2023011000	0.00	0.80	0.80	0.80
2023011001	0.00	0.80	0.80	0.80
2023011002	0.00	0.80	0.80	0.80
2023011003	0.00	0.80	0.80	0.80
2023011004	0.00	0.80	0.80	0.80
2023011005	0.00	0.80	0.80	0.80
2023011006	0.00	0.80	0.80	0.80
2023011007	0.00	0.80	0.80	0.80
2023011008	0.00	0.80	0.80	0.80
2023011009	0.00	0.80	0.80	0.80
2023011010	0.00	0.80	0.80	0.80
2023011011	0.00	0.80	0.80	0.80
2023011012	0.00	0.80	0.80	0.80
2023011013	0.00	0.80	0.80	0.80
2023011014	0.00	0.80	0.80	0.80
2023011015	0.00	0.80	0.80	0.80
2023011016	0.00	0.80	0.80	0.80
2023011017	0.00	0.80	0.80	0.80
2023011018	0.00	0.80	0.80	0.80
2023011019	0.00	0.80	0.80	0.80
2023011020	0.00	0.80	0.80	0.80
2023011021	0.00	0.80	0.80	0.80
2023011022	0.00	0.80	0.80	0.80
2023011023	0.00	0.80	0.80	0.80
2023011100	0.00	0.80	0.80	0.80
2023011101	0.00	0.80	0.80	0.80
2023011102	0.00	0.80	0.80	0.80
2023011103	0.00	0.80	0.80	0.80
2023011104	0.00	0.80	0.80	0.80
2023011105	0.00	0.80	0.80	0.80
2023011106	0.00	0.80	0.80	0.80
2023011107	0.00	0.80	0.80	0.80
2023011108	0.00	0.80	0.80	0.80
2023011109	0.00	0.80	0.80	0.80
2023011110	0.00	0.80	0.80	0.80
2023011111	0.00	0.80	0.80	0.80
2023011112	0.00	0.80	0.80	0.80
2023011113	0.00	0.80	0.80	0.80
2023011114	0.00	0.80	0.80	0.80
2023011115	0.00	0.80	0.80	0.80
2023011116	0.00	0.80	0.80	0.80
2023011117	0.00	0.80	0.80	0.80
2023011118	0.00	0.80	0.80	0.80
2023011119	0.00	0.80	0.80	0.80
2023011120	0.00	0.80	0.80	0.80
2023011121	0.00	0.80	0.80	0.80
2023011122	0.00	0.80	0.80	0.80
2023011123	0.00	0.80	0.80	0.80
2023011200	0.00	0.80	0.80	0.80
2023011201	0.00	0.80	0.80	0.80
2023011202	0.00	0.80	0.80	0.80
2023011203	0.00	0.80	0.80	0.80
2023011204	0.00	0.80	0.80	0.80
2023011205	0.00	0.80	0.80	0.80
2023011206	0.00	0.80	0.80	0.80
2023011207	0.00	0.80	0.80	0.80
2023011208	0.00	0.80	0.80	0.80
2023011209	0.00	0.80	0.80	0.80
2023011210	0.00	0.80	0.80	0.80
2023011211	0.00	0.80	0.80	0.80
2023011212	0.00	0.80	0.80	0.80
2023011213	0.00	0.80	0.80	0.80
2023011214	0.00	0.80	0.80	0.80
2023011215	0.00	0.80	0.80	0.80
2023011216	0.00	0.80	0.80	0.80
2023011217	0.00	0.80	0.80	0.80
2023011218	0.00	0.80	0.80	0.80
2023011219	0.00	0.80	0.80	0.80
2023011220	0.00	0.80	0.80	0.80
2023011221	0.00	0.80	0.80	0.80
2023011222	0.00	0.80	0.80	0.80
2023011223	0.00	0.80	0.80	0.80
2023011300	0.00	0.80	0.80	0.80
2023011301	0.00	0.80	0.80	0.80
2023011302	0.00	0.80	0.80	0.80
2023011303	0.00	0.80	0.80	0.80
2023011304	0.00	0.80	0.80	0.80
2023011305	0.00	0.80	0.80	0.80
2023011306	0.00	0.80	0.80	0.80
2023011307	0.00	0.80	0.80	0.80
2023011308	0.00	0.80	0.80	0.80
2023011309	0.00	0.80	0.80	0.80
2023011310	0.00	0.80	0.80	0.80
2023011311	0.00	0.80	0.80	0.80
2023011312	0.00	0.80	0.80	0.80
2023011313	0.00	0.80	0.80	0.80
2023011314	0.00	0.80	0.80	0.80
2023011315	0.00	0.80	0.80	0.80
2023011316	0.00	0.80	0.80	0.80
2023011317	0.00	0.80	0.80	0.80
2023011318	0.00	0.80	0.80	0.80
2023011319	0.00	0.80	0.80	0.80
2023011320	0.00	0.80	0.80	0.80
2023011321	0.00	0.80	0.80	0.80
2023011322	0.00	0.80	0.80	0.80
2023011323	0.00	0.80	0.80	0.80
2023011400	0.00	0.80	0.80	0.80
2023011401	0.00	0.80	0.80	0.80
2023011402	0.00	0.80	0.80	0.80
2023011403	0.00	0.80	0.80	0.80
2023011404	0.00	0.80	0.80	0.80
2023011405	0.00	0.80	0.80	0.80
2023011406	0.00	0.80	0.80	0.80
2023011407	0.00	0.80	0.80	0.80
2023011408	0.00	0.80	0.80	0.80
2023011409	0.00	0.80	0.80	0.80
2023011410	0.00	0.80	0.80	0.80
2023011411	0.00	0.80	0.80	0.80
2023011412	0.00	0.80	0.80	0.80
2023011413	0.00	0.80	0.80	0.80
2023011414	0.00	0.80	0.80	0.80
2023011415	0.00	0.80	0.80	0.80
2023011416	0.00	0.80	0.80	0.80
2023011417	0.00	0.80	0.80	0.80
2023011418	0.00	0.80	0.80	0.80
2023011419	0.00	0.80	0.80	0.80
2023011420	0.00	0.80	0.80	0.80
2023011421	0.00	0.80	0.80	0.80
2023011422	0.00	0.80	0.80	0.80
2023011423	0.00	0.80	0.80	0.80
2023011500	0.00	0.80	0.80	0.80
2023011501	0.00	0.80	0.80	0.80
2023011502	0.00	0.80	0.80	0.80
2023011503	0.00	0.80	0.80	0.80
2023011504	0.00	0.80	0.80	0.80
2023011505	0.00	0.80	0.80	0.80
2023011506	0.00	0.80	0.80	0.80
2023011507	0.00	0.80	0.80	0.80
2023011508	0.00	0.80	0.80	0.80
2023011509	0.00	0.80	0.80	0.80
2023011510	0.00	0.80	0.80	0.80
2023011511	0.00	0.80	0.80	0.80
2023011512	0.00	0.80	0.80	0.80
2023011513	0.00	0.80	0.80	0.80
2023011514	0.00	0.80	0.80	0.80
2023011515	0.00	0.80	0.80	0.80
2023011516	0.00	0.80	0.80	0.80
2023011517	0.00	0.80	0.80	0.80
2023011518	0.00	0.80	0.80	0.80
2023011519	0.00	0.80	0.80	0.80
2023011520	0.00	0.80	0.80	0.80
2023011521	0.00	0.80	0.80	0.80
2023011522	0.00	0.80	0.80	0.80
2023011523	0.00	0.80	0.80	0.80
2023011600	0.00	0.80	0.80	0.80
2023011601	0.00	0.80	0.80	0.80
2023011602	0.00	0.80	0.80	0.80
2023011603	0.00	0.80	0.80	0.80
2023011604	0.00	0.80	0.80	0.80
2023011605	0.00	0.80	0.80	0.80
2023011606	0.00	0.80	0.80	0.80
2023011607	0.00	0.80	0.80	0.80
2023011608	0.00	0.80	0.80	0.80
2023011609	0.00	0.80	0.80	0.80
2023011610	0.00	0.80	0.80	0.80
2023011611	0.00	0.80	0.80	0.80
2023011612	0.00	0.80	0.80	0.80
2023011613	0.00	0.80	0.80	0.80
2023011614	0.00	0.80	0.80	0.80
2023011615	0.00	0.80	0.80	0.80
2023011616	0.00	0.80	0.80	0.80
2023011617	0.00	0.80	0.80	0.80
2023011618	0.00	0.80	0.80	0.80
2023011619	0.00	0.80	0.80	0.80
2023011620	0.00	0.80	0.80	0.80
2023011621	0.00	0.80	0.80	0.80
2023011622	0.00	0.80	0.80	0.80
2023011623	0.00	0.80	0.80	0.80
2023011700	0.00	0.80	0.80	0.80
2023011701	0.00	0.80	0.80	0.80
2023011702	0.00	0.80	0.80	0.80
2023011703	0.00	0.80	0.80	0.80
2023011704	0.00	0.80	0.80	0.80
2023011705	0.00	0.80	0.80	0.80
2023011706	0.00	0.80	0.80	0.80
2023011707	0.00	0.80	0.80	0.80
2023011708	0.00	0.80	0.80	0.80
2023011709	0.00	0.80	0.80	0.80
2023011710	0.00	0.80	0.80	0.80
2023011711	0.00	0.80	0.80	0.80
2023011712	0.00	0.80	0.80	0.80
2023011713	0.00	0.80	0.80	0.80
2023011714	0.00	0.80	0.80	0.80
2023011715	0.00	0.80	0.80	0.80
2023011716	0.00	0.80	0.80	0.80
2023011717	0.00	0.80	0.80	0.80
2023011718	0.00	0.80	0.80	0.80
2023011719	0.00	0.80	0.80	0.80
2023011720	0.00	0.80	0.80	0.80
2023011721	0.00	0.80	0.80	0.80
2023011722	0.00	0.80	0.80	0.80
2023011723	0.00	0.80	0.80	0.80
2023011800	0.00	0.80	0.80	0.80
2023011801	0.00	0.80	0.80	0.80
2023011802	0.00	0.80	0.80	0.80
2023011803	0.00	0.80	0.80	0.80
2023011804	0.00	0.80	0.80	0.80
2023011805	0.00	0.80	0.80	0.80
2023011806	0.00	0.80	0.80	0.80
2023011807	0.00	0.80	0.80	0.80
2023011808	0.00	0.80	0.80	0.80
2023011809	0.00	0.80	0.80	0.80
2023011810	0.00	0.80	0.80	0.80
2023011811	0.00	0.80	0.80	0.80
2023011812	0.00	0.80	0.80	0.80
2023011813	0.00	0.80	0.80	0.80
2023011814	0.00	0.80	0.80	0.80
2023011815	0.00	0.80	0.80	0.80
2023011816	0.00	0.80	0.80	0.80
2023011817	0.00	0.80	0.80	0.80
2023011818	0.00	0.80	0.80	0.80
2023011819	0.00	0.80	0.80	0.80
2023011820	0.00	0.80	0.80	0.80
2023011821	0.00	0.80	0.80	0.80
2023011822	0.00	0.80	0.80	0.80
2023011823	0.00	0.80	0.80	0.80
2023011900	0.00	0.80	0.80	0.80
2023011901	0.00	0.80	0.80	0.80
2023011902	0.00	0.80	0.80	0.80
2023011903	0.00	0.80	0.80	0.80
2023011904	0.00	0.80	0.80	0.80
2023011905	0.00	0.80	0.80	0.80
2023011906	0.00	0.80	0.80	0.80
2023011907	0.00	0.80	0.80	0.80
2023011908	0.00	0.80	0.80	0.80
2023011909	0.00	0.80	0.80	0.80
2023011910	0.00	0.80	0.80	0.80
2023011911	0.00	0.80	0.80	0.80
2023011912	0.00	0.80	0.80	0.80
2023011913	0.00	0.80	0.80	0.80
2023011914	0.00	0.80	0.80	0.80
2023011915	0.00	0.80	0.80	0.80
2023011916	0.00	0.80	0.80	0.80
2023011917	0.00	0.80	0.80	0.80
2023011918	0.00	0.80	0.80	0.80
2023011919	0.00	0.80	0.80	0.80
2023011920	0.00	0.80	0.80	0.80
2023011921	0.00	0.80	0.80	0.80
2023011922	0.00	0.80	0.80	0.80
2023011923	0.00	0.80	0.80	0.80
2023012000	0.00	0.80	0.80	0.80
2023012001	0.00	0.80	0.80	0.80
2023012002	0.00	0.80	0.80	0.80
2023012003	0.00	0.80	0.80	0.80
2023012004	0.00	0.80	0.80	0.80
2023012005	0.00	0.80	0.80	0.80
2023012006	0.00	0.80	0.80	0.80
2023012007	0.00	0.80	0.80	0.80
2023012008	0.00	0.80	0.80	0.80
2023012009	0.00	0.80	0.80	0.80
2023012010	0.00	0.80	0.80	0.80
2023012011	0.00	0.80	0.80	0.80
2023012012	0.00	0.80	0.80	0.80
2023012013	0.00	0.80	0.80	0.80
2023012014	0.00	0.80	0.80	0.80
2023012015	0.00	0.80	0.80	0.80
2023012016	0.00	0.80	0.80	0.80
2023012017	0.00	0.80	0.80	0.80
2023012018	0.00	0.80	0.80	0.80
2023012019	0.00	0.80	0.80	0.80
2023012020	0.00	0.80	0.80	0.80
2023012021	0.00	0.80	0.80	0.80
2023012022	0.00	0.80	0.80	0.80
2023012023	0.00	0.80	0.80	0.80
2023012100	0.00	0.80	0.80	0.80
2023012101	0.00	0.80	0.80	0.80
2023012102	0.00	0.80	0.80	0.80
2023012103	0.00	0.80	0.80	0.80
2023012104	0.00	0.80	0.80	0.80
2023012105	0.00	0.80	0.80	0.80
2023012106	0.00	0.80	0.80	0.80
2023012107	0.00	0.80	0.80	0.80
2023012108	0.00	0.80	0.80	0.80
2023012109	0.00	0.80	0.80	0.80
2023012110	0.00	0.80	0.80	0.80
2023012111	0.00	0.80	0.80	0.80
2023012112	0.00	0.80	0.80	0.80
2023012113	0.00	0.80	0.80	0.80
2023012114	0.00	0.80	0.80	0.80
2023012115	0.00	0.80	0.80	0.80
2023012116	0.00	0.80	0.80	0.80
2023012117	0.00	0.80	0.80	0.80
2023012118	0.00	0.80	0.80	0.80
2023012119	0.00	0.80	0.80	0.80
2023012120	0.00	0.80	0.80	0.80
2023012121	0.00	0.80	0.80	0.80
2023012122	0.00	0.80	0.80	0.80
2023012123	0.00	0.80	0.80	0.80
2023012200	0.00	0.80	0.80	0.80
2023012201	0.00	0.80	0.80	0.80
2023012202	0.00	0.80	0.80	0.80
2023012203	0.00	0.80	0.80	0.80
2023012204	0.00	0.80	0.80	0.80
2023012205	0.00	0.80	0.80	0.80
2023012206	0.00	0.80	0.80	0.80
2023012207	0.00	0.80	0.80	0.80
2023012208	0.00	0.80	0.80	0.80
2023012209	0.00	0.80	0.80	0.80
2023012210	0.00	0.80	0.80	0.80
2023012211	0.00	0.80	0.80	0.80
2023012212	0.00	0.80	0.80	0.80
2023012213	0.00	0.80	0.80	0.80
2023012214	0.00	0.80	0.80	0.80
2023012215	0.00	0.80	0.80	0.80
2023012216	0.00	0.80	0.80	0.80
2023012217	0.00	0.80	0.80	0.80
2023012218	0.00	0.80	0.80	0.80
2023012219	0.00	0.80	0.80	0.80
2023012220	0.00	0.80	0.80	0.80
2023012221	0.00	0.80	0.80	0.80
2023012222	0.00	0.80	0.80	0.80
2023012223	0.00	0.80	0.80	0.80
2023012300	0.00	0.80	0.80	0.80
2023012301	0.00	0.80	0.80	0.80
2023012302	0.00	0.80	0.80	0.80
2023012303	0.00	0.80	0.80	0.80
2023012304	0.00	0.80	0.80	0.80
2023012305	0.00	0.80	0.80	0.80
2023012306	0.00	0.80	0.80	0.80
2023012307	0.00	0.80	0.80	0.80
2023012308	0.00	0.80	0.80	0.80
2023012309	0.00	0.80	0.80	0.80
2023012310	0.00	0.80	0.80	0.80
2023012311	0.00	0.80	0.80	0.80
2023012312	0.00	0.80	0.80	0.80
2023012313	0.00	0.80	0.80	0.80
2023012314	0.00	0.80	0.80	0.80
2023012315	0.00	0.80	0.80	0.80
2023012316	0.00	0.80	0.80	0.80
2023012317	0.00	0.80	0.80	0.80
2023012318	0.00	0.80	0.80	0.80
2023012319	0.00	0.80	0.80	0.80
2023012320	0.00	0.80	0.80	0.80
2023012321	0.00	0.80	0.80	0.80
2023012322	0.00	0.80	0.80	0.80
2023012323	0.00	0.80	0.80	0.80
2023012400	0.00	0.80	0.80	0.80
2023012401	0.00	0.80	0.80	0.80
2023012402	0.00	0.80	0.80	0.80
2023012403	0.00	0.80	0.80	0.80
2023012404	0.00	0.80	0.80	0.80
2023012405	0.00	0.80	0.80	0.80
2023012406	0.00	0.80	0.80	0.80
2023012407	0.00	0.80	0.80	0.80
2023012408	0.00	0.80	0.80	0.80
2023012409	0.00	0.80	0.80	0.80
2023012410	0.00	0.80	0.80	0.80
2023012411	0.00	0.80	0.80	0.80
2023012412	0.00	0.80	0.80	0.80
2023012413	0.00	0.80	0.80	0.80
2023012414	0.00	0.80	0.80	0.80
2023012415	0.00	0.80	0.80	0.80
2023012416	0.00	0.80	0.80	0.80
2023012417	0.00	0.80	0.80	0.80
2023012418	0.00	0.80	0.80	0.80
2023012419	0.00	0.80	0.80	0.80
2023012420	0.00	0.80	0.80	0.80
2023012421	0.00	0.80	0.80	0.80
2023012422	0.00	0.80	0.80	0.80
2023012423	0.00	0.80	0.80	0.80
2023012500	0.00	0.80	0.80	0.80
2023012501	0.00	0.80	0.80	0.80
2023012502	0.00	0.80	0.80	0.80
2023012503	0.00	0.80	0.80	0.80
2023012504	0.00	0.80	0.80	0.80
2023012505	0.00	0.80	0.80	0.80
2023012506	0.00	0.80	0.80	0.80
2023012507	0.00	0.80	0.80	0.80
2023012508	0.00	0.80	0.80	0.80
2023012509	0.00	0.80	0.80	0.80
2023012510	0.00	0.80	0.80	0.80
2023012511	0.00	0.80	0.80	0.80
2023012512	0.00	0.80	0.80	0.80
2023012513	0.00	0.80	0.80	0.80
2023012514	0.00	0.80	0.80	0.80
2023012515	0.00	0.80	0.80	0.80
2023012516	0.00	0.80	0.80	0.80
2023012517	0.00	0.80	0.80	0.80
2023012518	0.00	0.80	0.80	0.80
2023012519	0.00	0.80	0.80	0.80
2023012520	0.00	0.80	0.80	0.80
2023012521	0.00	0.80	0.80	0.80
2023012522	0.00	0.80	0.80	0.80
2023012523	0.00	0.80	0.80	0.80
2023012600	0.00	0.80	0.80	0.80
2023012601	0.00	0.80	0.80	0.80
2023012602	0.00	0.80	0.80	0.80
2023012603	0.00	0.80	0.80	0.80
2023012604	0.00	0.80	0.80	0.80
2023012605	0.00	0.80	0.80	0.80
2023012606	0.00	0.80	0.80	0.80
2023012607	0.00	0.80	0.80	0.80
2023012608	0.00	0.80	0.80	0.80
2023012609	0.00	0.80	0.80	0.80
2023012610	0.00	0.80	0.80	0.80
2023012611	0.00	0.80	0.80	0.80
2023012612	0.00	0.80	0.80	0.80
2023012613	0.00	0.80	0.80	0.80
2023012614	0.00	0.80	0.80	0.80
2023012615	0.00	0.80	0.80	0.80
2023012616	0.00	0.80	0.80	0.80
2023012617	0.00	0.80	0.80	0.80
2023012618	0.00	0.80	0.80	0.80
2023012619	0.00	0.80	0.80	0.80
2023012620	0.00	0.80	0.80	0.80
2023012621	0.00	0.80	0.80	0.80
2023012622	0.00	0.80	0.80	0.80
2023012623	0.00	0.80	0.80	0.80
2023012700	0.00	0.80	0.80	0.80
2023012701	0.00	0.80	0.80	0.80
2023012702	0.00	0.80	0.80	0.80
2023012703	0.00	0.80	0.80	0.80
2023012704	0.00	0.80	0.80	0.80
2023012705	0.00	0.80	0.80	0.80
2023012706	0.00	0.80	0.80	0.80
2023012707	0.00	0.80	0.80	0.80
2023012708	0.00	0.80	0.80	0.80
2023012709	0.00	0.80	0.80	0.80
2023012710	0.00	0.80	0.80	0.80
2023012711	0.00	0.80	0.80	0.80
2023012712	0.00	0.80	0.80	0.80
2023012713	0.00	0.00	0.00	0.00
2023012714	0.00	0.00	0.00	0.00
2023012715	0.00	0.00	0.00	0.00
2023012716	0.00	0.00	0.00	0.00
2023012717	0.00	0.00	0.00	0.00
2023012718	0.00	0.00	0.00	0.00
2023012719	0.00	0.00	0.00	0.00
2023012720	0.00	0.00	0.00	0.00
2023012721	0.00	0.00	0.00	0.00
2023012722	0.00	0.00	0.00	0.00
